8.822068	0.1175589377846756	0.52131654	0.5321915971577096	4.211946	0.30395238967271687	-0.014224922	0.08927939365641582	-0.02892682316	0.09482829471317404	-0.036572518	0.08591089426601735	0.0
-4.45254	0.1011431315573356	8.43372	0.13709872801922632	2.31237	0.11508897046393708	0.0124286376	0.05299011341689144	-0.02395609906	0.05291834700650387	-0.0048281484	0.06739373340677708	0.0
-8.525306	1.2860785167274025	4.809861	2.3674643934035573	0.8669599060000001	1.3471851233631755	0.571418348	1.5456069413475553	-0.03460169800000001	0.5593561835035655	-0.34295094	0.7954046625872949	0.0
-4.361028	0.7428431726818252	8.33324	0.7796594829717363	2.586982	0.520461579946109	-0.04714022	0.4250255060538583	0.04683334	0.2819307360869962	-0.086547126	0.4449348554082188	33.0
5.019554	0.48093031283128745	7.21096	0.6902558865953928	4.21469	0.7188174827947833	0.030823993999999997	0.2398769647523534	0.062343348	0.2522720734270153	0.011877639999999997	0.3108223613878401	0.0
5.637022	0.29771382046166006	7.976966	0.32697618125197186	0.37154686	0.5878385203619328	0.130824434	0.15789847984596034	0.010913554	0.07155133848884583	-0.098040782	0.050717073998567785	0.0
-9.484904	0.06276643767141156	2.122698	0.13082278321516963	1.428048	0.10609012772166881	-0.043120164	0.07372893916421637	0.0065026575999999996	0.012885755226970526	-0.000561914	0.01883730830257143	0.0
-9.268764	0.667436502753755	2.9899122	0.7616685250515771	1.21888912	0.4270763559065689	0.14908669	0.5483939463267677	-0.15394512	0.4229863729419632	-0.13874240000000002	0.6607055624151552	0.0
3.932678	0.20216474115766814	8.976994	0.45425394426645616	-0.8367214000000001	0.262779665755809	0.008087798600000001	0.0713697051138785	0.014025918	0.07895117061538912	-0.0162217858	0.13114275618605026	0.0
-9.093076	0.9520841481332051	3.72702	0.7424085505423327	1.053002	0.8670639868586777	-0.116515092	0.46117120219318875	0.173396622	0.3089260984772719	-0.02778543999999999	0.6065255119588502	1.0
-8.539944	4.061047949511132	1.317434812	1.6842663628888987	0.80673122	0.953350597707644	-0.066888528	0.6001016224887149	-0.17324214	0.6320127687154975	0.28146346	0.6432856943483138	11.0
-7.491972	0.10830448016813424	5.862714	0.0953817999367997	2.35424	0.18836627910016385	0.0695161374	0.10826792193369594	-0.089532628	0.11376981045468394	-0.03467478796	0.06293448543706182	0.0
2.0820896	0.6294953974154089	8.864022	0.49896056459035565	-3.376826	0.3202852968074251	0.034489032	0.1346788214987267	-0.070191928	0.18314977980818806	-0.056622126	0.289953612601645	0.0
-6.559661	7.156705446117135	5.533692	8.349779081030363	-5.2822982	8.95868515260885	-0.21356984	1.43911507385586	0.42753756	2.022910333227375	-0.108130898	0.7685504727527366	3.0
9.014046	0.04987967239635141	2.043136	0.19753507026265857	3.2514440000000002	0.09879365459256527	-0.145883016	0.08905940807232211	-0.03172237	0.029294895453326447	-0.0097222312	0.03806671463191125	0.0
8.099776	0.24394418695886227	2.9298298	0.7008434267206265	-4.7814119999999996	0.4911455204947316	-0.040519878	0.11467663262694107	-0.0160255912	0.13766675742166912	-0.005676312	0.1613947303949754	0.0
2.90636	0.1964666622807928	8.648676	0.39129252044359625	3.471192	0.6453182084357884	-0.187112348	0.1827565440506167	0.0159550736	0.04884808395883268	0.0538069436	0.06321408516068266	0.0
-3.412006	0.22141889048883365	8.661794	0.21011715139465442	3.126072	0.3084492648652585	0.0269263278	0.049315784057345075	-0.0550973916	0.12241071256011776	-0.0243186974	0.02182811671299683	0.0
0.84093714	1.3751368791225025	9.607628	1.5107276295310716	3.28121	0.7454555005950032	-0.063138208	0.23210328235132988	0.13130324	0.3004930501912604	-0.20166178	1.4841810963526874	0.0
-6.177456	0.712898792702537	7.26795	0.9527029166791606	0.048347720000000004	2.198102147171027	-0.000831899999999995	1.6506840835734327	0.07237574	0.31164603908410027	0.067123106	0.38350035549275296	0.0
-3.84142	0.7459822512524501	8.750072	0.5846641505992294	1.9516689999999999	0.4375003350307755	0.060822244	0.27098466935021576	0.04618502	0.2049344386967168	0.08313476	0.40325690226847416	33.0
-9.271478	0.04737558697067863	3.210146	0.12578174036068696	0.38589048	0.12230017351135589	-0.00282120452	0.036094628730488694	0.0010953274000000002	0.03265826195677995	-0.005126311	0.014149746238877558	0.0
-5.662148	1.4801646404893958	7.024548	1.4547968101674782	0.9908492	2.2511429028165644	-0.10408014	0.47334682977918047	0.217314644	0.27463667477563225	0.27876212	0.3999468090004704	29.0
4.851754	0.6004400543444987	8.443652	0.3478961053216308	0.36650326	0.4128901163989657	0.0723722904	0.10504212504819564	-0.154977582	0.16073280750009541	-0.22191814	0.12707671169921783	0.0
-7.1447068	8.489395614348778	9.21968182	10.832170609879492	-5.2227846	6.63433557818169	0.01019104	1.4551456374875258	0.6562837	2.0097005272790582	0.445158806	1.520454508996817	3.0
-5.179362	1.3508278033268402	9.009692	2.5978303674208365	-0.44665920000000003	3.6395266317682533	0.13481042000000001	1.6047049773255238	-1.2193908	0.749385381084406	0.61524784	1.508337981587253	0.0
-3.8693400000000002	0.8094611092244882	8.781764	0.621351257837567	1.7592652	0.542653221211093	-0.022232483999999997	0.2994252748365124	0.031128508000000003	0.23055909617356804	-0.011989364	0.41136198317952544	33.0
-9.325244	0.03641986540225495	2.890802	0.10255854970877537	0.9112554	0.0877924799487463	-0.0169808896	0.07172834673804421	-0.0006829820000000001	0.025391609909290663	0.016746152	0.05003242033449764	0.0
1.2028196	4.703604131617718	9.588344	2.1676122870578314	0.8193571599999999	2.331917437534906	0.019447680000000002	0.7479432435658836	-0.04439943600000001	0.8024455352095807	0.029560119999999985	1.523731877473355	32.0
3.18898	0.06000790424126287	8.379256	0.10419667854787007	3.95904	0.06831379279262928	0.0038567014	0.020112647286440626	0.0017230834	0.012349433198057641	-0.002516494362	0.01159026752836072	0.0
-0.9539852	2.345484700597786	9.466886	3.8163339679197312	1.19151934	5.151488089721948	0.055405620000000017	3.13158626256779	-0.08646361999999999	1.4761588738810296	0.62877234	1.7511066509573323	0.0
-4.515832	1.8462907882761777	8.656726	4.236220208369721	2.250382	2.1054356062626014	0.305985474	0.9435640604229547	-0.0918006016	0.27386649119277545	-0.0315291336	0.41723452446633047	0.0
-8.802724	0.9219182770811774	3.95347	1.2092188944917783	2.893668	1.233613927539896	0.6220313199999999	1.2782114086105558	-0.6223711988	0.5844679725214305	0.34873872	0.40225096870359583	0.0
-1.6171047	1.6930926452923933	8.1040308	7.994658592744932	4.73426536	7.58533183142278	0.22936318	0.5399840886954661	-0.05445525999999999	1.5707968802751537	0.07803152000000002	1.6443022452991811	24.0
-6.6735874	4.296004377723518	6.7258662	3.8699108973578897	5.5366006	2.1062772071977744	-0.2247417	0.6558214644838991	-0.132302444	0.5955567420472682	0.03537576000000001	1.375677654306082	31.0
-8.324822	0.7995130960344627	4.480124	1.6517719322433526	-1.374156704	1.2348108279113277	0.261359592	0.9468167501190958	0.06827103699999999	0.27212254671189684	-0.29830094	0.3565327302901365	0.0
-4.622348	0.4488719994995165	8.126196	0.48768355077648373	3.0228800000000002	0.32945815379504695	0.08234426	0.10549968916770343	-0.00893253	0.06371154009968664	0.104478358	0.06016442741707534	33.0
4.900654	0.794043758936573	7.271448	0.7373719461959036	4.310248	0.5868872426694615	0.0507701954	0.05812008322904273	0.12234914	0.20381728703046656	-0.17627483	0.1886281297309	0.0
-2.91871124	7.460846548422771	7.6841604	7.5291775499542135	-5.1729276	7.098809153052898	0.0449716	1.6189320967033063	0.014041980000000003	1.4839191348860348	0.0704895914	0.6484162777011709	3.0
-10.137482	2.9447458590104483	1.4039122	0.9557858474735726	1.2553091	1.1656540486990203	0.0316525886	0.6117061834937464	0.022659194	0.24370367669605578	-0.161083744	0.46484593703699784	14.0
-9.663644	0.612240476350292	2.89682	0.8290195106145523	-0.28351612	0.5511308827339358	-1.03904784	0.8539609570804568	-0.037652446	0.38369428036065445	-0.28482002	0.7361322198851789	0.0
-0.086207356	2.5969735939630523	9.407612	4.300499212580335	-0.47952426	1.7230644380327198	0.17109104	0.7486273196493062	0.004981119999999998	0.5222694050511433	-0.9779582082	1.373197362910627	0.0
6.642228	0.03198259756396872	5.696422	0.057307132761167945	4.407782	0.03416183387755332	-0.00167548	0.01084541468639712	-0.0046926138	0.008788739097772435	-0.017480728	0.010291550895402957	0.0
1.277512	0.03490054464226211	9.576358	0.026260065825181245	-1.617866	0.041067503464616954	0.0047046742	0.016213064233821337	0.0014022178600000001	0.00697842259760236	0.0007552236000000001	0.012123378581672612	0.0
3.6887119999999998	0.06530484758704631	8.906418	0.10225453373512478	-1.709208	0.05396457961534791	0.0027846162000000002	0.015760497038952166	0.00029597613999999997	0.01042432168881302	0.00272674456	0.01665012350488617	0.0
1.8161640000000001	0.2912713874147796	9.608318	0.27098997021126453	-0.559721702	0.611186437341323	-0.07974066	0.25525201226803684	0.0309203756	0.07789686622278735	-0.04083773	0.08276366270755973	0.0
-8.2030524	16.593661963456146	1.12049612	5.116882178692777	1.2273546	4.335129205196047	0.106762284	1.3863648628146892	0.19681312	0.9303661492419922	0.007051979999999993	2.0939475643998393	6.0
7.3668000000000005	0.23157390322111265	5.624776	0.3352584903184589	3.180068	0.07117686060591803	-0.034038342	0.04010543825896443	-0.022920867	0.02568667919577917	-0.15787668	0.06575779349184337	0.0
-9.251844	0.1376546820630434	3.171356	0.2024618947871829	0.682632	0.09903973997278846	0.062772634	0.0846880157320966	-0.020285046	0.041617730707496754	0.0066095756	0.02251066679998012	0.0
2.474428	0.08531836187755475	8.622776	0.08241042028426117	-3.879358	0.09375089025971857	-0.0053256794	0.04569053238148472	0.011046386	0.038192368528937926	-0.018936688	0.051329356860984554	0.0
-8.394528	1.200179173365207	4.574614	1.6480587309985066	-1.3300188	1.8467436310619614	-0.81469332	2.147654327465223	0.6441214	0.43903406127106276	0.12760365199999998	0.7579959992030153	0.0
0.44956622	5.373725231714801	9.14201	2.883925866553353	1.990739958	2.065064771691871	-0.006248343399999986	1.0168164255841166	0.09392246	0.46426263558386205	0.046046239999999995	0.7049543922758136	0.0
-12.658132	5.18233025694198	8.86458	3.5140305402131924	0.37574764	1.7466496764252877	-0.7943603	0.9575096983770622	1.76014724	1.9258280743809768	1.88287762	2.355814632077006	9.0
-1.996116	0.13576267612481507	6.509416	0.37620125332603777	7.14296	0.25911116517504096	-0.10723646	0.1487843837035641	0.03778929	0.07783603253386413	-0.00960583198	0.041247276405762465	0.0
4.669154	0.05020615951316353	7.365636	0.11172172930992423	4.486172	0.06665635918956389	0.0088623394	0.019257700474553285	0.00164280416	0.012456227603207241	-0.0070315568	0.010429631198504683	0.0
-2.074783	0.39411471726943587	6.41317	0.5968516023301618	7.38945	0.6734431449571641	0.11825936	0.29858655065911965	0.020809161200000002	0.10852023074784366	0.15490441	0.3532144910313794	0.0
-9.813384000000001	1.0787016228630357	2.637802	0.6413689649332838	2.7092832000000002	1.5513489070541555	1.189386502	1.0520143796540142	0.12023676800000001	0.6993463430010923	-0.057222434	0.4091286284402087	0.0
-9.494022	0.4997891070711113	2.90596	0.5629780975911469	1.677054	0.37593760620505057	-0.36728628	0.3519761108525105	0.04188636	0.16257539999577464	0.0118016148	0.2450570851380859	0.0
4.00605	0.0874408517285851	8.802707999999999	0.1355941435734914	-1.579232	0.11381351098016725	-0.05165854	0.028865377156421308	-0.1496258	0.021482472313350657	0.049544598	0.025030140934648434	0.0
1.96275	0.04714284956709896	9.583552	0.05331780435487278	0.5554022	0.04120979377799031	0.00010869580000000003	0.02055962277415079	-0.007367586	0.011191932630393617	0.001121058	0.011522274647241725	0.0
-10.243168	2.4790165962052826	4.0039846	3.291287999799675	-0.35408526	2.8152460159876616	0.56082816	2.989516459924659	-0.84394036	1.8653059244087107	-0.67182586	1.8929778543219429	0.0
2.336964	0.13507474840673533	9.420912	0.13117576095157413	1.378458	0.21337278491611142	0.016064942	0.04953880238491303	-0.0187094504	0.02876768691323276	0.0265397044	0.028650247794117154	0.0
-6.113734	0.3427963908139962	7.518826	0.4278738569642568	1.4703456	0.35448551947144297	-0.156036494	0.13844239516083334	0.17127598	0.13815830130236365	-0.13451426	0.05240583675695224	0.0
2.619822	0.19592766292169972	9.425114	0.179864446702941	0.17341573799999999	0.33294396384659264	-0.050898122	0.07394927996432803	0.02315964084	0.06773447818837787	0.0060194179999999995	0.08928149623453806	0.0
-3.04850166	1.8380675332093181	6.018298	1.0016231203911183	-6.92772	1.0391711764081752	0.004918219999999997	0.49421753469009444	0.3014926	0.9984678803941649	-0.16173415	0.3223561308133588	0.0
-2.8266846	1.0952415173687509	9.176948	1.5218573369325754	-1.69446136	1.393384531242671	0.2507917	1.0270825487321515	-0.430791148	0.5860391669662665	-0.13747494999999998	0.4014791626340699	0.0
1.200778	0.07095036865474977	9.649884	0.09461600882794942	1.2481088	0.14952635261070613	-0.026528463999999998	0.04835852532715874	0.0052348308	0.014818966324751319	0.008063325792	0.01889526185365117	0.0
-4.85962984	5.466491253796976	8.6330926	7.825754029604082	-4.90354388	5.776487825307642	-0.082353046	1.39549148517187	0.135734124	1.422821776165866	0.06465494000000001	0.6949690340283826	2.0
-9.466158	1.635653105916373	4.807734	1.4801628157284947	-0.24634506	0.48703735736042775	0.4641048	1.5881322813025573	-0.016901600000000013	1.2471148351840593	0.09247156000000001	1.396005444179858	0.0
-4.942978	4.663438943631577	7.6043746	5.040073295303701	-4.23665	4.493584841012297	0.03420908	0.9181074240207593	0.19406744	1.0470939094278333	-0.0852107988	0.44198973353002585	2.0
-4.4492928	2.0492702138337653	7.849582	1.536104043788329	-2.8151896	1.564234375749807	-0.963777422	0.9818985457766667	0.268356654	0.611882793392187	0.1642464	0.6977269727550045	0.0
-9.53879	0.6887640190802593	2.664586	0.447412118384774	1.0201826	0.3558938201710718	-0.25249614	0.3943409259985945	-0.016652331200000002	0.0951222858200706	-0.01811856	0.26929623369897976	0.0
1.2544032	0.21181763282905916	9.663754	0.23418073624568572	0.06028322	0.5267471719525912	0.10723861999999999	0.2865637602504781	0.037706058	0.08088043702566201	0.04543957	0.08468572869123468	0.0
-13.669856	7.182861702213578	3.70227004	10.453496358055094	-5.4686828	9.223211971045052	2.90002526	3.032873940845768	1.68601508	4.0516010912413725	0.15888272	3.8832249238408663	23.0
-1.17459792	7.056079730632069	6.51348748	3.626734040001292	1.47075174	1.7625896349699735	-0.201307736	0.7013606802873693	0.52164454	0.537861435118605	2.22624762	2.041172541158324	0.0
5.111256	0.13470567334991151	8.363418	0.315115674057535	-0.10350146	0.42867488165752166	0.010946694000000002	0.13878041736189953	0.0018137839999999995	0.06146628097176652	-0.010401212	0.09727820127926734	0.0
4.2867	0.10183259171156298	8.776018	0.1350058406748633	-0.753833	0.12741197079969066	0.0052843882	0.022438577706599065	0.0064683154	0.039319817746937075	0.0223455846	0.04992230940549212	0.0
1.134134	0.028480051092020193	9.493878	0.029948767750876022	-2.119088	0.07921576744717494	-0.0178333386	0.019921543723565364	0.0007484932000000001	0.009992879002430177	-0.0035607822000000003	0.011543884187576412	0.0
1.1732718	4.340810247301336	9.644804	2.430684724387642	1.3938788	1.6265458647355526	-0.052951960000000006	0.6905328338048596	-0.027305594000000002	0.597556465611735	0.030554600000000008	1.4933456188435499	32.0
-4.2090046	3.1229734204624835	8.649142546	10.599405005718117	6.01264694	11.197127633724243	0.144398794	0.697830449028704	0.708128	2.3281244917165864	0.8896394	2.1769496307405154	22.0
-12.0705022	6.373836062646339	7.3794628	14.583776790110562	-5.6719278	7.91883647411568	-0.18033739999999998	2.0128869131305627	1.03732542	2.1980872234952145	1.28216716	4.672667083108504	19.0
-9.009612	1.1188034799694881	3.4387280000000002	1.3473093436042316	-0.19588647999999995	4.392767006216595	-1.4443344	1.749533058883765	0.454848828	0.6187398983103247	-0.45785478	0.5376920726589686	0.0
8.491012	0.05077053074212188	3.63069	0.13559039796537276	3.259996	0.07364567948035002	-0.0037236256	0.01781138028284819	-0.008658996	0.012467332053304225	0.000598701	0.023291167547681863	0.0
-6.658898	1.6830888307028644	7.256904	1.5109432274967736	0.3004226	1.9374035980807838	0.38559952	0.5163419092976992	0.00822022	0.5083946180089849	0.176041062	0.4401725485860924	0.0
-0.7563465500000001	0.9891466998318756	5.331714	1.3646050468474873	-7.718854	1.5415901483182348	-0.042553	0.26608514682372647	0.1605676	0.5312427049293891	-0.22963278	0.5457554750868161	0.0
4.187684	1.1471754571706518	8.72429	2.6247178268747833	0.016356979999999972	1.870069685090693	-0.31296164	1.5319701301913295	-0.208745102	0.6428756760662019	-0.195899524	0.47448765129855014	0.0
2.048818	0.17147584073303748	9.416084	0.20927999052143761	1.634774	0.3156014638813984	-0.032825756	0.10605973030173708	-0.01661805056	0.09320506524983345	0.025650568	0.06516012918848908	0.0
-4.5027978	7.129218340904059	7.5699088	7.469443459023267	-3.6725951599999997	5.385689547219183	0.14204016800000002	1.3544406915002187	-0.017068538000000008	1.400488647442138	-0.30403184	0.6069981447984075	2.0
-6.217746	1.5627314094382623	7.345762	2.400231340626676	0.312964238	0.8177385363382359	0.47001118000000003	0.6864364980399383	-0.4223631	0.6431044774011435	0.4956742	0.7036578134296615	0.0
4.681771	1.761973595699969	3.96635184	2.648549594895885	3.0125494	7.222860443436861	0.9869744232	3.028750037259344	-1.247113564	1.4615667564701524	-0.417460468	1.3287186544720921	0.0
4.186736	1.5827256087380093	8.512342	1.8361348259919281	-0.7736549	4.919525344120028	0.78122627	0.9780463958758224	0.199154866	0.8882977923009643	0.09352602	0.3347840691787122	1.0
0.76342924	4.532901111600387	9.65273	2.653722585216042	1.76502461	1.8948985240114518	0.09642668	0.7456825599695575	0.03348572	0.6600411835357449	-0.049006632	1.7098133281085932	32.0
1.3867522	0.6431612538121877	9.64461	1.0377096729857362	-2.9460864	1.5249888121352877	0.1686632852	0.4537885824042947	0.39253459688	0.7134288646668047	0.079115051	0.3482957000468785	0.0
3.291814	0.05659173160201305	9.023872	0.0763458832804858	-1.919354	0.06573458136898039	-0.000598446	0.01873408933438338	-0.0027675663719999998	0.01764590123781183	0.0029052168000000002	0.018932143949579018	0.0
-4.90119866	2.214113923410074	4.427538592	9.361019663396252	8.4482154	10.083629981370636	-0.112665766	0.7171321671248976	-0.28408248	2.322605832201429	-0.015125200000000009	2.2026087717506293	22.0
5.653558	1.3899062872667616	7.461092	2.5426985498570014	-0.9415382	2.106368980532555	-0.2559147	0.9176963126685644	-0.07414962000000001	0.9137718768948151	-0.3356560564	0.7230176260584522	0.0
5.818374	1.3028497054627943	7.539466	1.3191953129534562	-0.020486652000000015	1.4185510936735866	-0.138037926	0.22492165768629607	0.37403592	0.22742681689343316	0.50221702	0.27656510907755744	0.0
-8.792414	1.1130312304711318	4.797468	1.9011477126950747	0.86453074	1.3655535464136477	-0.152274254	0.9866715639724261	0.10437152	0.7566134084783821	0.361108718	0.46418399984768605	0.0
6.164184	0.1445269628964838	5.836596	0.2321252247897102	4.92228	0.08289194835471549	-0.0108120982	0.03795960151367583	0.0124312108	0.05229811824867471	0.02209465104	0.04905025429901653	0.0
1.7328392	0.4683954040313742	9.320794	0.4330536368768251	2.6026054	0.7430812168295864	0.061917516	0.42295626037334194	0.10272407	0.12973602486981212	0.095920748	0.1770997842500204	0.0
2.776472	0.11125293491198607	9.292652	0.11511006665317315	-1.404628	0.16935220278388793	0.0115413452	0.04117182014452868	-0.0322409142	0.044223278224288905	0.0205513094	0.025715504292398723	0.0
-1.63510549	1.2268562584807698	6.031746	1.3778243324553834	-7.88452	1.4201209594931823	0.060767741800000004	0.25237568142865563	-0.0622091	0.39529969097646894	0.05576456	0.4646470083273512	0.0
-10.008006	2.0010584195706764	6.217748	3.9399705520623334	1.7489553800000002	4.05854184018962	-0.67960983	2.148862416987339	0.05851824	0.9079723608267425	-1.0435777	2.4577407989749385	0.0
-9.15802	0.9528504606747921	3.374128	0.6816606807567794	1.007078758	0.9073709406415168	-0.020953138000000003	0.6683978921592861	0.062219454	0.23875531771003397	0.053812144	0.4614014024834183	1.0
-2.184544302	3.09918239473998	9.397228	3.209415379851055	4.260356	0.9347996590255506	-0.13188254	0.7442789294619792	0.0072801920000000004	0.19913055196193383	-0.12743052	1.6838993334933645	0.0
2.671082	0.13716163218209804	8.991704	0.2022393772190747	2.786048	0.11401104357536095	0.026537075	0.04410187060665509	0.00118282736	0.024473082007691133	-0.014876730000000001	0.04095020221112392	0.0
-1.4551382	0.9828442951728604	5.39233	1.1466515525473218	-7.565126	1.3199095237715563	-0.05571146	0.19729303587936997	0.05427664	0.3868331321946728	-0.21443414	0.42688899210029835	0.0
3.335368	0.170460735128088	9.041818	0.1587557714714971	1.82379	0.33174230978583485	0.027417438	0.09804666543253339	-0.007945566000000001	0.1110257593318309	0.0037297580000000006	0.06240103631766386	0.0
-9.205428	0.36337023680527064	3.172846	0.4213618679462864	0.89757972	0.9048349620142381	-0.004623599999999997	0.6466353365479571	-0.034032388	0.3360864000329329	0.09467779999999999	0.3808952612298385	0.0
8.813968	0.13870029418917346	2.840254	0.32054687467081083	3.153134	0.15867780808793597	-0.010938532	0.03034771613505964	-0.010528104600000001	0.04042509982016423	0.12055666	0.0714676059514593	0.0
1.888668	0.040414159167604734	8.457252	0.03525049856356077	-4.554672	0.034242699445372636	-0.0023664032	0.011746707586332339	0.00147682398	0.01105791405539926	0.0005531885999999998	0.01735174054518439	0.0
-18.158838	11.739487481492468	4.9908296	18.057647903530782	-4.0509728	9.721842309932624	0.30898279999999995	3.8491009451993925	0.70806712	1.4893169720797934	-0.37566974000000003	5.861794418110477	7.0
-9.420962	0.47813967342403285	3.593214	0.882579457487875	0.5759976	0.4833079533355392	-0.22617605999999998	0.42065587490112755	0.047218513399999995	0.22668058350360196	0.0156623948	0.5634484773662094	0.0
0.8085734	0.23396850853515153	9.669972	0.38923486904648286	-0.270546526	0.15838485792781262	-0.0129999644	0.10517892473572568	0.0943735644	0.09116317756992194	-0.03456367	0.12111252603107853	0.0
-6.287752	0.04350732633589372	7.369052	0.06288606230837687	1.575812	0.03823757442567694	0.0166466446	0.012160936823274023	-0.0025395184	0.007144983788830487	0.0141114202	0.008138282495917996	0.0
-9.9727383	13.476733153245005	2.5748024	5.243991357653552	1.58997554	4.104764256163493	-0.164585008	1.4425688833348522	0.12879147999999999	0.8080366719976453	-0.4322519	2.298314073175381	5.0
-13.449698	5.21098083722386	5.3001792	9.45199614427984	-3.9753216	10.28964021010123	2.92512808	2.688491804782899	1.38732164	3.8985998305032266	-0.18740896	3.808523296317573	23.0
-9.408028	1.4264486641463472	2.71164428	1.8396446355814686	0.482865553	5.170635394186018	-0.33078174	1.8228491596751837	0.32411158	1.064955468963577	-0.3759657	0.7506348891053588	0.0
1.283374	0.044227776893933875	9.648786	0.061690898379397424	1.186448	0.07717110657361288	0.0118284836	0.0281152915872422	0.0028361826	0.01580752438045195	0.0028985444	0.01316211470921428	0.0
-10.377768	2.5511952189273073	1.0745868	0.822464034582271	1.1350057199999999	1.0423089244884194	-0.022960764	0.35809155996129166	0.0242677104	0.19282620725750718	-0.02585828	0.2333446902366741	14.0
-2.154122	0.5047990528832604	9.411884	1.0993258396761134	-2.5814704	0.8263267245996536	-0.073626626	0.3143867021381781	0.0131322	0.21508929354752995	-0.091240418	0.1585332496422312	0.0
8.818452	0.3728390292480285	2.810922	1.4920162416977223	2.93388926	1.264631773447711	-0.34130564	0.6758600971752249	0.035835182	0.2792040033190622	0.073443878	0.23330625089206578	0.0
-6.984824	0.1237979617385207	6.886162	0.12402344394903567	0.1825468	0.10022775214419183	-0.04736486	0.09548560219972475	0.030764216	0.09969113143364636	-0.006762084	0.028966640222767445	0.0
-4.9589884	4.4897215992396475	7.0362194	7.296582199921961	-3.07422831	4.840842376731255	-0.039595820000000004	1.0781028083512465	0.35711046	1.3908594086916222	-0.03706064	0.4337362765051612	2.0
-1.7204984	1.0901476492909254	5.425234	1.393562418014364	-7.953398	1.5812091528630736	0.00015466999999999876	0.3165796526330802	0.11129562	0.33222880419907386	-0.23706132	0.4862307703029138	0.0
-2.4189344	2.398231401852045	8.788938	2.9568060648715573	4.939414	1.0674331898053195	0.02267128	0.6747580894296387	0.015914720000000004	0.55133407426314	-0.006801	1.5580784239519956	0.0
1.600295582	1.1966345643085714	7.48619	2.477079770266857	5.599768	1.163777548250629	-0.06168552	0.7229596303425456	-0.02006831	0.34279794164726385	-0.04076446	0.5122986972689245	2.0
3.168238	0.04239812707646216	9.140354	0.057003427072055836	-1.491986	0.06381444724786872	0.0057520944	0.01635606880973145	0.0059900272	0.009482097518755216	-0.007902770200000001	0.0153931047303145	0.0
-5.48120672	6.102273368982065	6.2527213999999995	4.275425982686718	-5.4107031	5.161215487517519	-0.36908616	1.2268006888478027	0.28705142	1.2742812898895979	0.67660408	0.6216709808598915	2.0
2.284502	0.10538495902051252	9.404424	0.14841642815719155	-1.5090476	0.3077794794220468	-0.041589562000000004	0.13512928155447784	0.0111473192	0.061543446258148525	0.005965038	0.04874535416034125	0.0
-6.876324	4.341067544174557	-0.4481538	2.091424686136994	0.0017363800000000174	1.6878196073591016	-0.03803492	0.6658034930515662	-0.1689784044	0.25142831495816104	0.04210906	0.46925358183197624	28.0
-4.318402	0.8258660388207951	8.443514	0.7862962029538181	2.46602	0.8169519017640625	-0.08111329	0.42776205483627927	0.010902190000000003	0.21005728145659217	0.049959380000000005	0.4287850357512011	33.0
1.630364	0.24111114615463133	9.341214	0.23533209362472413	-2.3196388	0.8481586654573349	0.161587016	0.35654073468060826	-0.23080738	0.11457713728561618	-0.005230446000000001	0.10240431241102685	0.0
8.994764	0.1521219043385661	2.840842	0.820787705056203	2.446834	0.5723652175751038	0.2493456	0.12202965245214721	-0.0711902702	0.07930662578937753	-0.159312426	0.0927941527967009	0.0
0.589583522	0.8830050582114302	7.25862	1.293932859974755	6.521402	0.6221127447165631	-0.00661561	0.2745520850376543	0.061790282	0.1627327570173066	0.0417736426	0.2633588825700557	0.0
-5.5097534	7.838576523794749	5.16615434	8.431232296090975	2.46846942	4.8702424071603065	0.20168798	1.6879986534157567	0.40796206	2.2163680977466074	-0.4371262	2.852466881454624	20.0
2.668532	0.031819807975407996	9.03874	0.11893653426795936	2.715442	0.06025021666486573	-0.0076483652	0.019977958987935213	0.0084064964	0.011709199287228642	0.0006053999399999999	0.020004870476413698	0.0
-3.9586408	8.651618071280865	7.3824352	3.66512723223664	4.86397832	2.71124140005499	-0.436143682	0.7190073110413449	-0.31902056	0.6082863620034181	-0.38784552	1.9075858410020772	31.0
1.3169536	6.565062262693002	9.691964	3.5182850995242974	2.19282606	2.32974186268829	0.07181374	1.141088798303438	-0.13389542200000001	0.5545815991225852	-0.014887013999999997	0.7579798194297098	0.0
-0.32644864	0.6510187440378995	7.4212986	5.251652570954042	2.090962	6.128888284978853	-1.264226694	6.786164853641631	-0.046977482	0.20987957102544394	0.0687376	0.17322834161467757	25.0
-5.72851868	6.424404195366209	5.2379316	8.3895049074454	-7.9529191	11.003430020343364	-0.021126907999999993	1.9173247659567996	0.56019144	2.353198013861832	-0.00026079999999999214	0.9721662405686529	3.0
1.148612	0.028382033983864238	9.70134	0.06626023217094043	0.8042616	0.04966056877710228	0.0054021664	0.024197504750326646	0.0030588184	0.009792288778557269	-0.0030381848	0.010960979511203617	0.0
2.091708	0.06343944192564066	9.565126	0.1713792641113473	-0.06688884	0.3050692611610039	0.06946308	0.17392085515659597	0.0036272619999999996	0.05964238255158275	-0.0018905302	0.035068931047811204	0.0
4.795234	0.15559542070015156	7.705062	0.23660088575230556	3.719572	0.2456695939754891	-0.032288212000000004	0.07121098992002035	-0.040085976599999996	0.0324940415696508	-0.006261982199999999	0.03866923317575701	0.0
